x,y,z
0.09808993339538574,-0.024798274040222168,0.5317802876234055
0.11406570672988892,-0.04972106218338013,0.5340679436922073
0.10399049520492554,-0.04916083812713623,0.5405683070421219
0.10107088088989258,-0.04770338535308838,0.5306002050638199
0.09781777858734131,-0.04794269800186157,0.5296648293733597
0.0980343222618103,-0.03569614887237549,0.5046906620264053
0.09196293354034424,-0.039608001708984375,0.4838092178106308
0.09179025888442993,-0.03950619697570801,0.4979456514120102
0.09893798828125,-0.041552066802978516,0.5367130786180496
0.11013871431350708,-0.042705535888671875,0.5011938363313675
0.08804553747177124,-0.039572060108184814,0.49261362850666046
0.09069305658340454,-0.023028910160064697,0.49789924919605255
0.10698938369750977,-0.023787319660186768,0.5471954494714737
0.09894222021102905,-0.030579447746276855,0.5123346298933029
0.10632383823394775,-0.030605018138885498,0.5306635051965714
0.10248994827270508,-0.04014933109283447,0.49837736785411835
0.11206406354904175,-0.043486177921295166,0.49231381714344025
0.10540199279785156,-0.054356276988983154,0.5075840204954147
0.10091125965118408,-0.0538477897644043,0.5144392102956772
0.09883016347885132,-0.053543031215667725,0.48881007730960846
0.08493512868881226,-0.03823429346084595,0.47610341012477875
0.08211642503738403,-0.033057332038879395,0.4865856021642685
0.08151668310165405,-0.030499815940856934,0.4984224885702133
0.09126037359237671,-0.03136521577835083,0.501997098326683
0.08250373601913452,-0.027947843074798584,0.4979620724916458
0.08667463064193726,-0.027148008346557617,0.4751393646001816
0.08599585294723511,-0.029475033283233643,0.5264135450124741
0.10036623477935791,-0.029485702514648438,0.4889592379331589
0.08856892585754395,-0.03036785125732422,0.48646800220012665
0.08745771646499634,-0.032643675804138184,0.487258180975914
0.09538918733596802,-0.029043972492218018,0.4811682552099228
0.0954822301864624,-0.037728071212768555,0.4956135004758835
0.09531587362289429,-0.0427093505859375,0.49216531217098236
0.10355371236801147,-0.04415243864059448,0.5017486065626144
0.09778505563735962,-0.041353583335876465,0.4904279559850693
0.1075671911239624,-0.03897655010223389,0.5086389034986496
0.0992087721824646,-0.04252195358276367,0.5083006769418716
0.09929537773132324,-0.04100435972213745,0.5364372581243515
0.09396600723266602,-0.039454877376556396,0.4946744590997696
0.09105861186981201,-0.03942388296127319,0.5006939023733139
0.10815352201461792,-0.037116050720214844,0.49502216279506683
0.09358996152877808,-0.04416245222091675,0.4875192493200302
0.0898597240447998,-0.04304933547973633,0.4849386364221573
0.08524757623672485,-0.03844344615936279,0.4863114207983017
0.1106564998626709,-0.040768980979919434,0.4888537973165512
0.11930614709854126,-0.0546761155128479,0.45051209628582
0.11914223432540894,-0.05564206838607788,0.5030912309885025
0.13393425941467285,-0.05708205699920654,0.47617457807064056
0.11542296409606934,-0.05263632535934448,0.48480333387851715
0.1156039834022522,-0.051447391510009766,0.496649906039238
0.10840296745300293,-0.05444711446762085,0.49076826870441437
0.11867517232894897,-0.05880838632583618,0.5024218708276749
0.10394829511642456,-0.05709964036941528,0.47298140823841095
0.11849910020828247,-0.0895562469959259,0.5900756865739822
0.11190009117126465,-0.10357972979545593,0.5732008367776871
0.10715854167938232,-0.1034279465675354,0.5198308974504471
0.10488021373748779,-0.10768982768058777,0.5014373511075974
0.1049380898475647,-0.10240265727043152,0.5088406652212143
0.10501080751419067,-0.0925600528717041,0.5030120760202408
0.10459762811660767,-0.09230253100395203,0.49039842188358307
0.10451805591583252,-0.09314429759979248,0.511134997010231
0.10545498132705688,-0.09214061498641968,0.5137855857610703
0.11324518918991089,-0.09043800830841064,0.5071011334657669
0.11165553331375122,-0.09051588177680969,0.49327607452869415
0.10796815156936646,-0.07863956689834595,0.5183032006025314
0.11301010847091675,-0.08276721835136414,0.5381898432970047
0.1088639497756958,-0.08288735151290894,0.5143013745546341
0.10831034183502197,-0.08286195993423462,0.5156352669000626
0.11073726415634155,-0.08300963044166565,0.5074567645788193
0.10981601476669312,-0.08306115865707397,0.5127188712358475
0.11145597696304321,-0.08503305912017822,0.4982292205095291
0.10750442743301392,-0.0857088565826416,0.5167738348245621
0.10460406541824341,-0.08534130454063416,0.535454198718071
0.1050528883934021,-0.0845227837562561,0.5307037681341171
0.10955274105072021,-0.08796674013137817,0.5241985470056534
0.10965007543563843,-0.08792546391487122,0.5051292032003403
0.10924643278121948,-0.0876908004283905,0.5318287163972855
0.10786741971969604,-0.08741378784179688,0.5158383697271347
0.10691243410110474,-0.08818700909614563,0.5025282353162766
0.11357110738754272,-0.0882095992565155,0.5003867596387863
0.11233395338058472,-0.08842027187347412,0.5028419643640518
0.10993683338165283,-0.08828708529472351,0.4898182898759842
0.10571426153182983,-0.0885591208934784,0.5165163725614548
0.10436046123504639,-0.08872607350349426,0.5414321571588516
0.1046026349067688,-0.08873924612998962,0.5353673249483109
0.10599178075790405,-0.0883648693561554,0.5345587283372879
0.10597199201583862,-0.08809193968772888,0.5324735194444656
0.0962710976600647,-0.08362630009651184,0.5164855867624283
0.10482382774353027,-0.0842844545841217,0.5020676404237747
0.11411851644515991,-0.08477744460105896,0.5036803334951401
0.11374610662460327,-0.08483195304870605,0.48231543600559235
0.11856776475906372,-0.0849270224571228,0.5250365287065506
0.12043064832687378,-0.07894283533096313,0.49444831907749176
0.11591047048568726,-0.07902485132217407,0.4961676448583603
0.11678904294967651,-0.06935369968414307,0.490873321890831
0.12731891870498657,-0.06415313482284546,0.4760697931051254
0.13908231258392334,-0.060198307037353516,0.4741934686899185
0.1408424973487854,-0.0570870041847229,0.4829335957765579
0.14185529947280884,-0.05862915515899658,0.5021447390317917
0.14114999771118164,-0.04885590076446533,0.515704944729805
0.15497994422912598,-0.04305678606033325,0.45613108575344086
0.15428560972213745,-0.04176735877990723,0.4287160485982895
0.15334033966064453,-0.03975158929824829,0.3952348977327347
0.15320414304733276,-0.0352100133895874,0.47249291837215424
0.15653502941131592,-0.042889177799224854,0.42400093376636505
0.15577101707458496,-0.04414087533950806,0.4486270099878311
0.15297073125839233,-0.044495999813079834,0.47847317159175873
0.15818434953689575,-0.05288201570510864,0.4317645877599716
0.15441864728927612,-0.055778682231903076,0.4299984723329544
0.13731569051742554,-0.05482518672943115,0.4160097986459732
0.12598568201065063,-0.05657386779785156,0.43309812247753143
0.12619566917419434,-0.06270736455917358,0.4544367045164108
0.13443773984909058,-0.06541520357131958,0.45731501281261444
0.12181299924850464,-0.07218009233474731,0.47337232530117035
0.12176430225372314,-0.07891303300857544,0.46598194539546967
0.12254530191421509,-0.08466511964797974,0.46766363084316254
0.12205415964126587,-0.08542153239250183,0.47342078387737274
0.13104552030563354,-0.0764228105545044,0.4338427931070328
0.13986992835998535,-0.07267773151397705,0.44093750417232513
0.14697593450546265,-0.06836795806884766,0.44834278523921967
0.1467968225479126,-0.06015998125076294,0.42640210688114166
0.15110129117965698,-0.05960172414779663,0.43164850771427155
0.14914172887802124,-0.0589938759803772,0.43209899961948395
0.14951151609420776,-0.05932199954986572,0.43380706012248993
0.1436416506767273,-0.059483230113983154,0.4306768327951431
0.14409899711608887,-0.061618149280548096,0.42741940915584564
0.1496412754058838,-0.06179684400558472,0.4269946366548538
0.14706426858901978,-0.06044846773147583,0.4282507449388504
0.14368104934692383,-0.06365364789962769,0.43004010617733
0.13724762201309204,-0.06276679039001465,0.4617955833673477
0.11879533529281616,-0.07350540161132812,0.5521658807992935
0.11535918712615967,-0.09008729457855225,0.5449526160955429
0.10815781354904175,-0.09016329050064087,0.5613308995962143
0.1029694676399231,-0.10961532592773438,0.46751274168491364
0.10288816690444946,-0.134555846452713,0.4616945832967758
0.105532705783844,-0.13832426071166992,0.4823400229215622
0.11373114585876465,-0.14407524466514587,0.4778221696615219
0.1133010983467102,-0.14387837052345276,0.4774084836244583
0.11795687675476074,-0.1427101492881775,0.4763229936361313
0.12082678079605103,-0.14250892400741577,0.4904068261384964
0.1197853684425354,-0.13927173614501953,0.4838881641626358
0.11911243200302124,-0.13925966620445251,0.4803581088781357
0.1277996301651001,-0.14141374826431274,0.4795745462179184
0.13043171167373657,-0.1397855281829834,0.4850456863641739
0.13445931673049927,-0.13827729225158691,0.48756514489650726
0.13477838039398193,-0.14002832770347595,0.49227170646190643
0.13475829362869263,-0.13995033502578735,0.49220870435237885
0.1343463659286499,-0.14007830619812012,0.4962206333875656
0.13459324836730957,-0.13227644562721252,0.49593792855739594
0.13281750679016113,-0.13195332884788513,0.4839523881673813
0.13423877954483032,-0.12632372975349426,0.5317000895738602
0.14938098192214966,-0.12778133153915405,0.5357141643762589
0.15353375673294067,-0.127384215593338,0.6186236292123795
0.1561853289604187,-0.1270691156387329,0.6060600131750107
0.15834730863571167,-0.12658938765525818,0.6081932932138443
0.1661096215248108,-0.12330940365791321,0.5602785497903824
0.16671639680862427,-0.12268412113189697,0.5836956053972244
0.16479891538619995,-0.1321600377559662,0.5303530544042587
0.16139817237854004,-0.14768603444099426,0.517046257853508
0.1663077473640442,-0.14630213379859924,0.5142906159162521
0.176624596118927,-0.14610755443572998,0.5651563256978989
0.19045495986938477,-0.14228561520576477,0.45893262326717377
0.212624192237854,-0.12846165895462036,0.4439166635274887
0.2346278429031372,-0.10179722309112549,0.408086821436882
0.2409190535545349,-0.09979179501533508,0.4154873937368393
0.23925328254699707,-0.09875106811523438,0.4169868677854538
0.2196529507637024,-0.09868264198303223,0.436091348528862
0.21282947063446045,-0.09823629260063171,0.447759285569191
0.20441323518753052,-0.09981784224510193,0.44564829766750336
0.19937896728515625,-0.0962103009223938,0.5072349458932877
0.1992848515510559,-0.08966037631034851,0.4989650696516037
0.19582074880599976,-0.09000512957572937,0.5050881952047348
0.1951616406440735,-0.08857238292694092,0.4388456493616104
0.1930364966392517,-0.088888019323349,0.4682319313287735
0.19317752122879028,-0.09005075693130493,0.4540724903345108
0.1890067458152771,-0.0899079442024231,0.4530320316553116
0.18797773122787476,-0.09000864624977112,0.47977690398693085
0.187791109085083,-0.08999308943748474,0.5293125957250595
0.18709981441497803,-0.08997809886932373,0.4545898586511612
0.18609368801116943,-0.0899648368358612,0.5297175496816635
0.18596422672271729,-0.08919993042945862,0.4476593881845474
0.18592852354049683,-0.08876511454582214,0.5196417421102524
0.18644487857818604,-0.08801746368408203,0.4189525693655014
0.18526095151901245,-0.09013959765434265,0.4949563592672348
0.18571722507476807,-0.08941596746444702,0.5540423840284348
0.17626243829727173,-0.10798448324203491,0.34631797671318054
0.17500180006027222,-0.11115410923957825,0.2609119713306427
0.17239898443222046,-0.1221081018447876,0.20556405559182167
0.17169535160064697,-0.1228744387626648,0.11540967971086502
0.17125427722930908,-0.12273311614990234,0.12461408041417599
0.17092961072921753,-0.12182843685150146,0.12902007065713406
0.17091578245162964,-0.12157905101776123,0.07891073822975159
0.17158079147338867,-0.12082281708717346,0.07550711929798126
0.17159390449523926,-0.12077116966247559,0.05250395089387894
0.17163556814193726,-0.12077382206916809,0.061526067554950714
0.17158758640289307,-0.1219542920589447,0.1070551648736
0.17210668325424194,-0.12208196520805359,0.05041569471359253
0.1728261113166809,-0.12521743774414062,0.10848305374383926
0.17240339517593384,-0.12192508578300476,0.06824879348278046
0.1716620922088623,-0.12102752923965454,0.052820511162281036
0.17165416479110718,-0.12156197428703308,0.054310597479343414
0.17210549116134644,-0.12170723080635071,0.04545559734106064
0.17169159650802612,-0.12736868858337402,0.055619798600673676
0.16933435201644897,-0.1257861852645874,0.1068309098482132
0.16938155889511108,-0.12483513355255127,0.20313555374741554
0.1695871353149414,-0.12464568018913269,0.23691342025995255
0.16961544752120972,-0.11959600448608398,0.33945101499557495
0.16850703954696655,-0.11962664127349854,0.2921503633260727
0.1661207675933838,-0.12008428573608398,0.4102366417646408
0.16623729467391968,-0.12014564871788025,0.4724835008382797
0.16740202903747559,-0.1204630434513092,0.3572276532649994
0.16680824756622314,-0.12128844857215881,0.2655927762389183
0.16687172651290894,-0.12140429019927979,0.45288656651973724
0.1768215298652649,-0.11743038892745972,0.47778962552547455
0.18075722455978394,-0.11508545279502869,0.5030521899461746
0.18073415756225586,-0.11503192782402039,0.4520068019628525
0.18116581439971924,-0.11482873558998108,0.4398449808359146
0.18096250295639038,-0.11500358581542969,0.4071645587682724
0.181643545627594,-0.11091858148574829,0.4136479049921036
0.18110883235931396,-0.11033260822296143,0.38306571543216705
0.1810559630393982,-0.10996752977371216,0.38498787581920624
0.18090778589248657,-0.1087200939655304,0.392144039273262
0.1797868013381958,-0.10883373022079468,0.37108130753040314
0.17917299270629883,-0.10874137282371521,0.3723289221525192
0.17895597219467163,-0.10832998156547546,0.39079923927783966
0.17563360929489136,-0.10838690400123596,0.37845663726329803
0.173839271068573,-0.11268752813339233,0.3636065423488617
0.17429524660110474,-0.11314713954925537,0.36392636597156525
0.1738772988319397,-0.11888012290000916,0.23940358310937881
0.1711520552635193,-0.12579116225242615,0.2556905224919319
0.1681773066520691,-0.1339479386806488,0.2608860358595848
0.16835951805114746,-0.14074477553367615,0.20736157149076462
0.166165292263031,-0.15131986141204834,0.2111426293849945
0.1671237349510193,-0.1506151556968689,-0.056984975934028625
0.165363609790802,-0.15659263730049133,-0.008210822939872742
0.1628519892692566,-0.15735650062561035,0.0036646276712417603
0.16273051500320435,-0.16409683227539062,0.018239140510559082
0.16316813230514526,-0.16777655482292175,0.06410938501358032
0.16326254606246948,-0.16785794496536255,0.03801517188549042
0.16541343927383423,-0.16833999752998352,0.03407687693834305
0.16237229108810425,-0.16723132133483887,-0.03951956331729889
0.16248881816864014,-0.17020487785339355,0.017648473381996155
0.1661939024925232,-0.17225930094718933,0.018049344420433044
0.16693615913391113,-0.17383331060409546,0.0013203620910644531
0.16539454460144043,-0.17394208908081055,0.04564294219017029
0.16967487335205078,-0.17640405893325806,-0.015464872121810913
